00:59:36.860405, logger started
00:59:38.225696, [INFO], Starting main loop.
00:59:38.225784, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
01:00:29.710428, 2.552417,2.553172,2.553156,2.553145,2.553253,0.000000,0.000000,0.000000,0.000000,0.000000,181.774044,181.828372,16530.594188,2471.880125,0,0,0,0,0,0,90,-2141846420
01:00:29.716693, 2.552893,2.552479,2.554247,2.553697,2.553454,0.000000,0.000000,0.000000,0.000000,0.000000,181.808285,181.778503,16534.168550,2472.944768,0,0,0,0,0,0,90,-2141846420
01:00:29.722960, 2.552909,2.553873,2.552821,2.553133,2.552962,0.000000,0.000000,0.000000,0.000000,0.000000,181.809446,181.878852,16530.514298,2471.553072,0,0,0,0,0,0,90,-2141846420
01:00:29.729224, 2.552647,2.553438,2.553523,2.553519,2.553482,0.000000,0.000000,0.000000,0.000000,0.000000,181.790585,181.847568,16533.016645,2472.238838,0,0,0,0,0,0,90,-2141846420
01:00:29.735513, 2.553714,2.553722,2.553320,2.553365,2.553291,0.000000,0.000000,0.000000,0.000000,0.000000,181.867400,181.867974,16532.014174,2472.040418,0,0,0,0,0,0,90,-2141846420
01:00:29.741776, 2.552441,2.552984,2.552988,2.553129,2.553445,0.000000,0.000000,0.000000,0.000000,0.000000,181.775778,181.814829,16530.492213,2471.715958,0,0,0,0,0,0,90,-2141846420
01:00:29.748037, 2.553117,2.553388,2.553280,2.552866,2.553658,0.000000,0.000000,0.000000,0.000000,0.000000,181.824417,181.843902,16528.785427,2472.000861,0,0,0,0,0,0,90,-2141846420
01:00:29.754299, 2.553035,2.553346,2.553225,2.553505,2.552972,0.000000,0.000000,0.000000,0.000000,0.000000,181.818538,181.840882,16532.925623,2471.948080,0,0,0,0,0,0,90,-2141846420
01:00:29.760568, 2.552763,2.553128,2.553441,2.553053,2.553379,0.000000,0.000000,0.000000,0.000000,0.000000,181.798907,181.825238,16529.999821,2472.158164,0,0,0,0,0,0,90,-2141846420
01:00:29.766848, 2.552758,2.552418,2.553897,2.553564,2.553462,0.000000,0.000000,0.000000,0.000000,0.000000,181.798547,181.774064,16533.304684,2472.603060,0,0,0,0,0,0,90,-2141846420
01:00:29.773115, 2.553111,2.553967,2.553246,2.553156,2.553124,0.000000,0.000000,0.000000,0.000000,0.000000,181.823958,181.885629,16530.664688,2471.968244,0,0,0,0,0,0,90,-2141846420
01:00:29.779380, 2.552883,2.553149,2.553162,2.553242,2.552743,0.000000,0.000000,0.000000,0.000000,0.000000,181.807550,181.826755,16531.220008,2471.885855,0,0,0,0,0,0,90,-2141846420
01:00:29.785645, 2.553524,2.553715,2.553679,2.553533,2.553666,0.000000,0.000000,0.000000,0.000000,0.000000,181.853754,181.867472,16533.103607,2472.390240,0,0,0,0,0,0,90,-2141846420
01:00:29.791908, 2.552764,2.553183,2.553337,2.553208,2.553029,0.000000,0.000000,0.000000,0.000000,0.000000,181.798982,181.829176,16531.001182,2472.056721,0,0,0,0,0,0,90,-2141846420
01:00:29.798170, 2.552618,2.553261,2.553274,2.552990,2.553656,0.000000,0.000000,0.000000,0.000000,0.000000,181.788512,181.834820,16529.586326,2471.995361,0,0,0,0,0,0,90,-2141846420
01:00:29.804446, 2.553130,2.553370,2.553647,2.553526,2.552776,0.000000,0.000000,0.000000,0.000000,0.000000,181.825326,181.842614,16533.059552,2472.359825,0,0,0,0,0,0,90,-2141846420
01:00:29.810709, 2.552507,2.553128,2.553063,2.553105,2.553336,0.000000,0.000000,0.000000,0.000000,0.000000,181.780489,181.825181,16530.331269,2471.789592,0,0,0,0,0,0,90,-2141846420
01:00:29.816974, 2.553016,2.552385,2.554106,2.553754,2.553406,0.000000,0.000000,0.000000,0.000000,0.000000,181.817166,181.771745,16534.534655,2472.807398,0,0,0,0,0,0,90,-2141846420
01:00:29.823237, 2.552999,2.553678,2.552739,2.553001,2.552975,0.000000,0.000000,0.000000,0.000000,0.000000,181.815933,181.864788,16529.662164,2471.472975,0,0,0,0,0,0,90,-2141846420
01:00:29.829499, 2.552403,2.553482,2.553685,2.553504,2.552883,0.000000,0.000000,0.000000,0.000000,0.000000,181.773023,181.850728,16532.917496,2472.396536,0,0,0,0,0,0,90,-2141846420
01:00:29.835762, 2.553843,2.553758,2.553502,2.553376,2.553580,0.000000,0.000000,0.000000,0.000000,0.000000,181.876712,181.870555,16532.087232,2472.218308,0,0,0,0,0,0,90,-2141846420
01:00:29.842024, 2.552295,2.552726,2.553011,2.553009,2.553274,0.000000,0.000000,0.000000,0.000000,0.000000,181.765253,181.796260,16529.713583,2471.739175,0,0,0,0,0,0,90,-2141846420
01:00:29.848286, 2.552872,2.553359,2.553650,2.553554,2.553535,0.000000,0.000000,0.000000,0.000000,0.000000,181.806753,181.841866,16533.238290,2472.362472,0,0,0,0,0,0,90,-2141846420
01:00:29.854548, 2.553049,2.553399,2.553324,2.553334,2.553226,0.000000,0.000000,0.000000,0.000000,0.000000,181.819512,181.844734,16531.816286,2472.044453,0,0,0,0,0,0,90,-2141846420
01:00:29.860811, 2.552692,2.553201,2.553485,2.553464,2.553308,0.000000,0.000000,0.000000,0.000000,0.000000,181.793805,181.830476,16532.656002,2472.201473,0,0,0,0,0,0,90,-2141846420
01:00:29.867073, 2.552839,2.552226,2.553723,2.553535,2.553345,0.000000,0.000000,0.000000,0.000000,0.000000,181.804425,181.760271,16533.115131,2472.433952,0,0,0,0,0,0,90,-2141846420
01:00:29.873339, 2.552755,2.553666,2.553127,2.553050,2.553272,0.000000,0.000000,0.000000,0.000000,0.000000,181.798395,181.863967,16529.974955,2471.852119,0,0,0,0,0,0,90,-2141846420
01:00:29.879640, 2.552791,2.553271,2.553291,2.553197,2.552282,0.000000,0.000000,0.000000,0.000000,0.000000,181.800948,181.835546,16530.929087,2472.011755,0,0,0,0,0,0,90,-2141846420
01:00:29.885906, 2.553246,2.553408,2.553536,2.553226,2.553705,0.000000,0.000000,0.000000,0.000000,0.000000,181.833747,181.845390,16531.114920,2472.250671,0,0,0,0,0,0,90,-2141846420
01:00:29.892175, 2.552672,2.553162,2.553332,2.553288,2.553585,0.000000,0.000000,0.000000,0.000000,0.000000,181.792378,181.827635,16531.519379,2472.052329,0,0,0,0,0,0,90,-2141846420
01:00:29.898452, 2.552780,2.553331,2.553156,2.553842,2.553591,0.000000,0.000000,0.000000,0.000000,0.000000,181.800149,181.839846,16535.103293,2471.879837,0,0,0,0,0,0,90,-2141846420
01:00:29.904725, 2.553074,2.553605,2.553704,2.553279,2.552986,0.000000,0.000000,0.000000,0.000000,0.000000,181.821313,181.859542,16531.458693,2472.414961,0,0,0,0,0,0,90,-2141846420
01:00:29.910990, 2.552622,2.552952,2.553059,2.553346,2.553115,0.000000,0.000000,0.000000,0.000000,0.000000,181.788760,181.812533,16531.894088,2471.785628,0,0,0,0,0,0,90,-2141846420
01:00:29.917254, 2.552901,2.553058,2.553720,2.553750,2.553623,0.000000,0.000000,0.000000,0.000000,0.000000,181.808851,181.820182,16534.509157,2472.431152,0,0,0,0,0,0,90,-2141846420
01:00:29.923517, 2.553070,2.553466,2.552927,2.552968,2.552912,0.000000,0.000000,0.000000,0.000000,0.000000,181.821069,181.849543,16529.448684,2471.656456,0,0,0,0,0,0,90,-2141846420
01:00:29.929782, 2.552421,2.553279,2.553302,2.553436,2.552424,0.000000,0.000000,0.000000,0.000000,0.000000,181.774300,181.836089,16532.475314,2472.023033,0,0,0,0,0,0,90,-2141846420
01:00:29.936044, 2.553601,2.553722,2.553789,2.553569,2.553777,0.000000,0.000000,0.000000,0.000000,0.000000,181.859244,181.867990,16533.340643,2472.497909,0,0,0,0,0,0,90,-2141846420
01:00:29.942310, 2.552609,2.553172,2.553126,2.553126,2.553341,0.000000,0.000000,0.000000,0.000000,0.000000,181.787821,181.828351,16530.472531,2471.850765,0,0,0,0,0,0,90,-2141846420
01:00:29.948576, 2.552979,2.553306,2.553198,2.554360,2.553444,0.000000,0.000000,0.000000,0.000000,0.000000,181.814515,181.838015,16538.458598,2471.920957,0,0,0,0,0,0,90,-2141846420
01:00:29.954838, 2.552966,2.553314,2.553493,2.553141,2.552908,0.000000,0.000000,0.000000,0.000000,0.000000,181.813557,181.838617,16530.565332,2472.208964,0,0,0,0,0,0,90,-2141846420
01:00:29.961101, 2.552741,2.553390,2.553526,2.553507,2.553288,0.000000,0.000000,0.000000,0.000000,0.000000,181.797344,181.844088,16532.939242,2472.241197,0,0,0,0,0,0,90,-2141846420
01:00:29.967369, 2.552852,2.553295,2.553417,2.553324,2.553123,0.000000,0.000000,0.000000,0.000000,0.000000,181.805338,181.837224,16531.750731,2472.134877,0,0,0,0,0,0,90,-2141846420
01:00:29.973632, 2.552908,2.553423,2.553070,2.553108,2.553064,0.000000,0.000000,0.000000,0.000000,0.000000,181.809364,181.846486,16530.355048,2471.795981,0,0,0,0,0,0,90,-2141846420
01:00:29.979894, 2.552799,2.553361,2.553415,2.553379,2.552057,0.000000,0.000000,0.000000,0.000000,0.000000,181.801496,181.842022,16532.106852,2472.132995,0,0,0,0,0,0,90,-2141846420
01:00:29.986156, 2.553485,2.553613,2.553288,2.553264,2.553554,0.000000,0.000000,0.000000,0.000000,0.000000,181.850940,181.860164,16531.364051,2472.008985,0,0,0,0,0,0,90,-2141846420
01:00:29.992420, 2.552619,2.553020,2.553345,2.553301,2.553225,0.000000,0.000000,0.000000,0.000000,0.000000,181.788551,181.817422,16531.601827,2472.065169,0,0,0,0,0,0,90,-2141846420
01:00:29.998683, 2.552968,2.553393,2.552687,2.554382,2.553487,0.000000,0.000000,0.000000,0.000000,0.000000,181.813682,181.844305,16538.602263,2471.422498,0,0,0,0,0,0,90,-2141846420
01:00:30.004948, 2.553063,2.553550,2.553968,2.553260,2.552817,0.000000,0.000000,0.000000,0.000000,0.000000,181.820537,181.855628,16531.336797,2472.672289,0,0,0,0,0,0,90,-2141846420
01:00:30.011210, 2.552580,2.553097,2.553212,2.553294,2.553104,0.000000,0.000000,0.000000,0.000000,0.000000,181.785726,181.822977,16531.559190,2471.935309,0,0,0,0,0,0,90,-2141846420
01:00:30.017493, 2.552509,2.553769,2.553801,2.553680,2.553615,0.000000,0.000000,0.000000,0.000000,0.000000,181.780616,181.871402,16534.057777,2472.509451,0,0,0,0,0,0,90,-2141846420
01:00:30.023756, 2.553243,2.553414,2.553161,2.553156,2.552936,0.000000,0.000000,0.000000,0.000000,0.000000,181.833462,181.845806,16530.662593,2471.884692,0,0,0,0,0,0,90,-2141846420
01:00:30.030017, 2.552517,2.553268,2.553462,2.553238,2.552523,0.000000,0.000000,0.000000,0.000000,0.000000,181.781248,181.835294,16531.194125,2472.178598,0,0,0,0,0,0,90,-2141846420
01:00:30.036280, 2.553449,2.553615,2.553647,2.553387,2.553298,0.000000,0.000000,0.000000,0.000000,0.000000,181.848317,181.860294,16532.158657,2472.359610,0,0,0,0,0,0,90,-2141846420
01:00:30.042551, 2.552021,2.552917,2.553057,2.553123,2.553356,0.000000,0.000000,0.000000,0.000000,0.000000,181.745540,181.810046,16530.451901,2471.783302,0,0,0,0,0,0,90,-2141846420
01:00:30.048842, 2.552817,2.553556,2.552611,2.554316,2.553467,0.000000,0.000000,0.000000,0.000000,0.000000,181.802858,181.856065,16538.173277,2471.348103,0,0,0,0,0,0,90,-2141846420
01:00:30.055106, 2.553013,2.553365,2.553639,2.553058,2.552959,0.000000,0.000000,0.000000,0.000000,0.000000,181.816952,181.842272,16530.031350,2472.351307,0,0,0,0,0,0,90,-2141846420
01:00:30.061371, 2.552648,2.553365,2.553479,2.553438,2.553597,0.000000,0.000000,0.000000,0.000000,0.000000,181.790665,181.842251,16532.492161,2472.195473,0,0,0,0,0,0,90,-2141846420
01:00:30.067634, 2.552858,2.553897,2.553662,2.553553,2.553245,0.000000,0.000000,0.000000,0.000000,0.000000,181.805799,181.880603,16533.231434,2472.373794,0,0,0,0,0,0,90,-2141846420
01:00:30.073904, 2.552932,2.553145,2.552422,2.553094,2.553113,0.000000,0.000000,0.000000,0.000000,0.000000,181.811099,181.826428,16530.261400,2471.163914,0,0,0,0,0,0,90,-2141846420
01:00:30.080179, 2.552861,2.553304,2.553435,2.553456,2.552672,0.000000,0.000000,0.000000,0.000000,0.000000,181.806027,181.837856,16532.607502,2472.152914,0,0,0,0,0,0,90,-2141846420
01:00:30.086444, 2.553085,2.553418,2.553353,2.553229,2.553419,0.000000,0.000000,0.000000,0.000000,0.000000,181.822131,181.846063,16531.138261,2472.072951,0,0,0,0,0,0,90,-2141846420
01:00:30.092715, 2.552645,2.553040,2.553205,2.553320,2.552995,0.000000,0.000000,0.000000,0.000000,0.000000,181.790429,181.818849,16531.727745,2471.927769,0,0,0,0,0,0,90,-2141846420
01:00:30.098980, 2.552804,2.553330,2.552104,2.554007,2.553397,0.000000,0.000000,0.000000,0.000000,0.000000,181.801881,181.839753,16536.170586,2470.853526,0,0,0,0,0,0,90,-2141846420
01:00:30.105244, 2.553048,2.553334,2.553823,2.553089,2.553143,0.000000,0.000000,0.000000,0.000000,0.000000,181.819486,181.840072,16530.233068,2472.531189,0,0,0,0,0,0,90,-2141846420
01:00:30.111508, 2.552820,2.553083,2.553243,2.553139,2.553017,0.000000,0.000000,0.000000,0.000000,0.000000,181.803022,181.821998,16530.551628,2471.964843,0,0,0,0,0,0,90,-2141846420
01:00:30.117802, 2.552928,2.555000,2.553413,2.553364,2.554054,0.000000,0.000000,0.000000,0.000000,0.000000,181.810802,181.960000,16532.007596,2472.131004,0,0,0,0,0,0,90,-2141846420
01:00:30.124179, 2.552979,2.552496,2.553404,2.553089,2.552970,0.000000,0.000000,0.000000,0.000000,0.000000,181.814474,181.779730,16530.233121,2472.122225,0,0,0,0,0,0,90,-2141846420
01:00:30.130492, 2.552828,2.554039,2.552296,2.553908,2.552552,0.000000,0.000000,0.000000,0.000000,0.000000,181.803612,181.890810,16535.530169,2471.041027,0,0,0,0,0,0,90,-2141846420
01:00:30.136871, 2.552640,2.552883,2.553864,2.553619,2.553354,0.000000,0.000000,0.000000,0.000000,0.000000,181.790116,181.807576,16533.663671,2472.570805,0,0,0,0,0,0,90,-2141846420
01:00:30.143144, 2.552819,2.553181,2.553132,2.553266,2.553364,0.000000,0.000000,0.000000,0.000000,0.000000,181.802934,181.829068,16531.374081,2471.856928,0,0,0,0,0,0,90,-2141846420
01:00:30.149412, 2.552936,2.553686,2.553414,2.553908,2.553504,0.000000,0.000000,0.000000,0.000000,0.000000,181.811394,181.865362,16535.532665,2472.131576,0,0,0,0,0,0,90,-2141846420
01:00:30.155676, 2.553065,2.553409,2.553387,2.553021,2.552815,0.000000,0.000000,0.000000,0.000000,0.000000,181.820680,181.845434,16529.788058,2472.105362,0,0,0,0,0,0,90,-2141846420
01:00:30.161979, 2.552762,2.553176,2.553222,2.553240,2.553431,0.000000,0.000000,0.000000,0.000000,0.000000,181.798869,181.828700,16531.206743,2471.944193,0,0,0,0,0,0,90,-2141846420
01:00:30.168247, 2.552015,2.553962,2.553552,2.553560,2.553097,0.000000,0.000000,0.000000,0.000000,0.000000,181.745076,181.885230,16533.279402,2472.266647,0,0,0,0,0,0,90,-2141846420
01:00:30.174515, 2.552915,2.553094,2.553075,2.553371,2.553279,0.000000,0.000000,0.000000,0.000000,0.000000,181.809879,181.822748,16532.054416,2471.800861,0,0,0,0,0,0,90,-2141846420
01:00:30.180783, 2.553007,2.553374,2.553379,2.552622,2.553944,0.000000,0.000000,0.000000,0.000000,0.000000,181.816504,181.842937,16527.207624,2472.098234,0,0,0,0,0,0,90,-2141846420
01:00:30.187054, 2.553181,2.553318,2.553253,2.553779,2.552826,0.000000,0.000000,0.000000,0.000000,0.000000,181.829020,181.838890,16534.698202,2471.974465,0,0,0,0,0,0,90,-2141846420
01:00:30.193317, 2.552587,2.553245,2.553408,2.553567,2.552934,0.000000,0.000000,0.000000,0.000000,0.000000,181.786242,181.833638,16533.327840,2472.126662,0,0,0,0,0,0,90,-2141846420
01:00:30.199584, 2.552827,2.552886,2.553531,2.553647,2.552931,0.000000,0.000000,0.000000,0.000000,0.000000,181.803540,181.807793,16533.841493,2472.246589,0,0,0,0,0,0,90,-2141846420
01:00:30.205859, 2.553243,2.553183,2.553426,2.553047,2.553071,0.000000,0.000000,0.000000,0.000000,0.000000,181.833521,181.829208,16529.958909,2472.143906,0,0,0,0,0,0,90,-2141846420
01:00:30.212124, 2.552745,2.552882,2.553016,2.553359,2.553639,0.000000,0.000000,0.000000,0.000000,0.000000,181.797613,181.807534,16531.980064,2471.743192,0,0,0,0,0,0,90,-2141846420
01:00:30.218387, 2.552113,2.554001,2.553714,2.553632,2.553323,0.000000,0.000000,0.000000,0.000000,0.000000,181.752115,181.888068,16533.748815,2472.425259,0,0,0,0,0,0,90,-2141846420
01:00:30.224650, 2.553321,2.553151,2.552986,2.553342,2.552670,0.000000,0.000000,0.000000,0.000000,0.000000,181.839085,181.826863,16531.865548,2471.714001,0,0,0,0,0,0,90,-2141846420
01:00:30.230912, 2.553115,2.553355,2.553011,2.552418,2.554668,0.000000,0.000000,0.000000,0.000000,0.000000,181.824311,181.841556,16525.887526,2471.738749,0,0,0,0,0,0,90,-2141846420
01:00:30.237175, 2.553127,2.553730,2.553708,2.554041,2.553000,0.000000,0.000000,0.000000,0.000000,0.000000,181.825132,181.868537,16536.392024,2472.419483,0,0,0,0,0,0,90,-2141846420
01:00:30.243438, 2.552382,2.553028,2.553119,2.553024,2.553023,0.000000,0.000000,0.000000,0.000000,0.000000,181.771523,181.817988,16529.810275,2471.844115,0,0,0,0,0,0,90,-2141846420
01:00:30.249701, 2.552780,2.553500,2.554130,2.553619,2.553714,0.000000,0.000000,0.000000,0.000000,0.000000,181.800188,181.851999,16533.663479,2472.830924,0,0,0,0,0,0,90,-2141846420
01:00:30.255964, 2.552902,2.553355,2.553156,2.553005,2.552872,0.000000,0.000000,0.000000,0.000000,0.000000,181.808942,181.841578,16529.683032,2471.880718,0,0,0,0,0,0,90,-2141846420
01:00:30.262235, 2.552744,2.553346,2.553554,2.553221,2.553711,0.000000,0.000000,0.000000,0.000000,0.000000,181.797554,181.840921,16531.086811,2472.268312,0,0,0,0,0,0,90,-2141846420
01:00:30.268498, 2.552645,2.553670,2.553379,2.553284,2.553131,0.000000,0.000000,0.000000,0.000000,0.000000,181.790447,181.864252,16531.495530,2472.098000,0,0,0,0,0,0,90,-2141846420
01:00:30.274767, 2.553046,2.553422,2.553271,2.553277,2.553275,0.000000,0.000000,0.000000,0.000000,0.000000,181.819281,181.846400,16531.448586,2471.992471,0,0,0,0,0,0,90,-2141846420
01:00:30.281048, 2.553067,2.553400,2.553727,2.552491,2.553585,0.000000,0.000000,0.000000,0.000000,0.000000,181.820809,181.844830,16526.361021,2472.437226,0,0,0,0,0,0,90,-2141846420
01:00:30.287311, 2.553000,2.553439,2.553248,2.553815,2.552728,0.000000,0.000000,0.000000,0.000000,0.000000,181.816028,181.847630,16534.933752,2471.970311,0,0,0,0,0,0,90,-2141846420
01:00:30.293575, 2.552710,2.553226,2.553383,2.553418,2.553437,0.000000,0.000000,0.000000,0.000000,0.000000,181.795111,181.832252,16532.357994,2472.101566,0,0,0,0,0,0,90,-2141846420
01:00:30.299860, 2.552976,2.552730,2.554148,2.553578,2.553343,0.000000,0.000000,0.000000,0.000000,0.000000,181.814301,181.796566,16533.397593,2472.848584,0,0,0,0,0,0,90,-2141846420
01:00:30.306124, 2.553092,2.553837,2.553188,2.552870,2.553241,0.000000,0.000000,0.000000,0.000000,0.000000,181.822618,181.876268,16528.809938,2471.911441,0,0,0,0,0,0,90,-2141846420
01:00:30.312388, 2.552762,2.553153,2.553374,2.553317,2.552930,0.000000,0.000000,0.000000,0.000000,0.000000,181.798862,181.826981,16531.704789,2472.093494,0,0,0,0,0,0,90,-2141846420
01:00:30.318654, 2.553031,2.553611,2.553507,2.553595,2.553415,0.000000,0.000000,0.000000,0.000000,0.000000,181.818213,181.859972,16533.508181,2472.223079,0,0,0,0,0,0,90,-2141846420
01:00:30.324917, 2.552870,2.553262,2.553323,2.553056,2.552983,0.000000,0.000000,0.000000,0.000000,0.000000,181.806612,181.834833,16530.016930,2472.043000,0,0,0,0,0,0,90,-2141846420
01:00:30.331182, 2.552738,2.553227,2.553250,2.552318,2.554045,0.000000,0.000000,0.000000,0.000000,0.000000,181.797137,181.832364,16525.238496,2471.971600,0,0,0,0,0,0,90,-2141846420
01:00:30.337447, 2.553121,2.553739,2.553613,2.553655,2.552967,0.000000,0.000000,0.000000,0.000000,0.000000,181.824742,181.869225,16533.897457,2472.326426,0,0,0,0,0,0,90,-2141846420
01:00:30.343710, 2.552655,2.553086,2.553115,2.553250,2.552986,0.000000,0.000000,0.000000,0.000000,0.000000,181.791170,181.822207,16531.271789,2471.840593,0,0,0,0,0,0,90,-2141846420
01:00:30.350016, 2.552809,2.552770,2.554138,2.553679,2.554138,0.000000,0.000000,0.000000,0.000000,0.000000,181.802250,181.799430,16534.050521,2472.838328,0,0,0,0,0,0,90,-2141846420
01:00:30.356288, 2.552941,2.553792,2.552985,2.553023,2.552774,0.000000,0.000000,0.000000,0.000000,0.000000,181.811724,181.873034,16529.803997,2471.713245,0,0,0,0,0,0,90,-2141846420
01:00:30.362556, 2.552737,2.553356,2.553439,2.553401,2.553424,0.000000,0.000000,0.000000,0.000000,0.000000,181.797093,181.841651,16532.252005,2472.156634,0,0,0,0,0,0,90,-2141846420
01:00:30.368821, 2.553602,2.553787,2.553588,2.553322,2.553223,0.000000,0.000000,0.000000,0.000000,0.000000,181.859373,181.872641,16531.740701,2472.301416,0,0,0,0,0,0,90,-2141846420
01:00:30.375085, 2.552440,2.552928,2.552961,2.553308,2.553270,0.000000,0.000000,0.000000,0.000000,0.000000,181.775706,181.810834,16531.647084,2471.689492,0,0,0,0,0,0,90,-2141846420
01:00:30.381347, 2.552933,2.553611,2.553663,2.551951,2.553778,0.000000,0.000000,0.000000,0.000000,0.000000,181.811141,181.860005,16522.860595,2472.374945,0,0,0,0,0,0,90,-2141846420
01:00:30.387614, 2.554144,2.553180,2.553229,2.553361,2.552817,0.000000,0.000000,0.000000,0.000000,0.000000,181.898365,181.828977,16531.987922,2471.951868,0,0,0,0,0,0,90,-2141846420
01:00:30.393885, 2.551992,2.553325,2.553499,2.553340,2.553323,0.000000,0.000000,0.000000,0.000000,0.000000,181.743439,181.839422,16531.853762,2472.215350,0,0,0,0,0,0,90,-2141846420
01:00:30.400183, 2.552803,2.553034,2.554786,2.552543,2.552932,0.000000,0.000000,0.000000,0.000000,0.000000,181.801806,181.818449,16526.693894,2473.470878,0,0,0,0,0,0,90,-2141846420
01:00:30.406545, 2.552714,2.553329,2.552388,2.553041,2.553542,0.000000,0.000000,0.000000,0.000000,0.000000,181.795399,181.839662,16529.920940,2471.130652,0,0,0,0,0,0,90,-2141846420
01:00:30.412816, 2.552956,2.553459,2.553326,2.553428,2.552729,0.000000,0.000000,0.000000,0.000000,0.000000,181.812804,181.849043,16532.425867,2472.045857,0,0,0,0,0,0,90,-2141846420
01:00:30.419082, 2.553709,2.553590,2.553430,2.553555,2.553802,0.000000,0.000000,0.000000,0.000000,0.000000,181.867041,181.858492,16533.248836,2472.147506,0,0,0,0,0,0,90,-2141846420
01:00:30.425369, 2.552444,2.553261,2.554319,2.552821,2.552871,0.000000,0.000000,0.000000,0.000000,0.000000,181.775994,181.834779,16528.494082,2473.015639,0,0,0,0,0,0,90,-2141846420
01:00:30.431689, 2.552399,2.553003,2.552880,2.553994,2.553972,0.000000,0.000000,0.000000,0.000000,0.000000,181.772739,181.816189,16536.090534,2471.610633,0,0,0,0,0,0,90,-2141846420
01:00:30.437970, 2.552919,2.553742,2.553740,2.553492,2.552880,0.000000,0.000000,0.000000,0.000000,0.000000,181.810202,181.869457,16532.839316,2472.449971,0,0,0,0,0,0,90,-2141846420
01:00:30.444273, 2.552197,2.552855,2.553371,2.553509,2.553084,0.000000,0.000000,0.000000,0.000000,0.000000,181.758168,181.805533,16532.950997,2472.089757,0,0,0,0,0,0,90,-2141846420
01:00:30.450546, 2.552646,2.552982,2.553847,2.553656,2.553815,0.000000,0.000000,0.000000,0.000000,0.000000,181.790533,181.814716,16533.901517,2472.554802,0,0,0,0,0,0,90,-2141846420
01:00:30.456814, 2.552714,2.553448,2.553091,2.552953,2.552799,0.000000,0.000000,0.000000,0.000000,0.000000,181.795380,181.848278,16529.350175,2471.816386,0,0,0,0,0,0,90,-2141846420
01:00:30.463078, 2.552492,2.553350,2.553262,2.553581,2.552593,0.000000,0.000000,0.000000,0.000000,0.000000,181.779449,181.841182,16533.417922,2471.984030,0,0,0,0,0,0,90,-2141846420
01:00:30.469341, 2.553304,2.553880,2.553524,2.553377,2.553610,0.000000,0.000000,0.000000,0.000000,0.000000,181.837857,181.879349,16532.092948,2472.239450,0,0,0,0,0,0,90,-2141846420
01:00:30.475610, 2.552182,2.553059,2.553040,2.553235,2.553300,0.000000,0.000000,0.000000,0.000000,0.000000,181.757081,181.820264,16531.177301,2471.767086,0,0,0,0,0,0,90,-2141846420
01:00:30.481888, 2.552592,2.553478,2.553309,2.554175,2.553632,0.000000,0.000000,0.000000,0.000000,0.000000,181.786595,181.850409,16537.264509,2472.029419,0,0,0,0,0,0,90,-2141846420
01:00:30.488154, 2.552768,2.553296,2.553567,2.553224,2.552874,0.000000,0.000000,0.000000,0.000000,0.000000,181.799267,181.837281,16531.105838,2472.281341,0,0,0,0,0,0,90,-2141846420
01:00:30.494427, 2.552258,2.553222,2.553349,2.553504,2.553393,0.000000,0.000000,0.000000,0.000000,0.000000,181.762574,181.832008,16532.917119,2472.068954,0,0,0,0,0,0,90,-2141846420
01:00:30.500691, 2.552629,2.553162,2.553596,2.553339,2.553170,0.000000,0.000000,0.000000,0.000000,0.000000,181.789271,181.827663,16531.848023,2472.309273,0,0,0,0,0,0,90,-2141846420
01:00:30.506956, 2.552590,2.553506,2.553214,2.553405,2.553253,0.000000,0.000000,0.000000,0.000000,0.000000,181.786448,181.852428,16532.276131,2471.937257,0,0,0,0,0,0,90,-2141846420
01:00:30.513220, 2.552580,2.553463,2.553459,2.553240,2.552128,0.000000,0.000000,0.000000,0.000000,0.000000,181.785733,181.849331,16531.210864,2472.175767,0,0,0,0,0,0,90,-2141846420
01:00:30.519490, 2.553314,2.553485,2.553342,2.553302,2.553643,0.000000,0.000000,0.000000,0.000000,0.000000,181.838612,181.850931,16531.608313,2472.061406,0,0,0,0,0,0,90,-2141846420
01:00:30.525755, 2.552299,2.553228,2.553203,2.553201,2.553184,0.000000,0.000000,0.000000,0.000000,0.000000,181.765506,181.832406,16530.954153,2471.926380,0,0,0,0,0,0,90,-2141846420
01:00:30.532018, 2.552444,2.553250,2.552866,2.554327,2.553547,0.000000,0.000000,0.000000,0.000000,0.000000,181.775960,181.834028,16538.242652,2471.597020,0,0,0,0,0,0,90,-2141846420
01:00:30.538282, 2.552885,2.553561,2.553976,2.553205,2.553328,0.000000,0.000000,0.000000,0.000000,0.000000,181.807746,181.856375,16530.981338,2472.680332,0,0,0,0,0,0,90,-2141846420
01:00:30.544553, 2.552137,2.552928,2.553017,2.553192,2.553172,0.000000,0.000000,0.000000,0.000000,0.000000,181.753883,181.810801,16530.897280,2471.744207,0,0,0,0,0,0,90,-2141846420
01:00:30.550846, 2.552607,2.553824,2.553651,2.553784,2.553527,0.000000,0.000000,0.000000,0.000000,0.000000,181.787709,181.875330,16534.727975,2472.363035,0,0,0,0,0,0,90,-2141846420
01:00:30.557113, 2.553130,2.553211,2.553102,2.552985,2.553025,0.000000,0.000000,0.000000,0.000000,0.000000,181.825396,181.831195,16529.557100,2471.827886,0,0,0,0,0,0,90,-2141846420
