00:57:29.050314, logger started
00:57:30.434675, [INFO], Starting main loop.
00:57:30.434824, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:57:44.357249, 2.552991,2.553328,2.553403,2.553495,2.552922,0.000000,0.000000,0.000000,0.000000,0.000000,181.815382,181.839630,16532.857002,2472.121478,0,2,2,2,2,2,80,1774650476
00:57:44.363515, 2.552656,2.553153,2.553385,2.553468,2.553214,0.000000,0.000000,0.000000,0.000000,0.000000,181.791227,181.826999,16532.683941,2472.103911,0,2,2,2,2,2,80,1774650476
00:57:44.369813, 2.553743,2.554275,2.552576,2.553266,2.553565,0.000000,0.000000,0.000000,0.000000,0.000000,181.869464,181.907766,16531.379003,2471.314112,0,2,2,2,2,2,80,1774650476
00:57:44.376224, 2.552339,2.553291,2.553652,2.553185,2.553192,0.000000,0.000000,0.000000,0.000000,0.000000,181.768419,181.836979,16530.850652,2472.364603,0,2,2,2,2,2,80,1774650476
00:57:44.382547, 2.552928,2.553334,2.553916,2.554821,2.552632,0.000000,0.000000,0.000000,0.000000,0.000000,181.810787,181.840059,16541.444439,2472.622250,0,2,2,2,2,2,80,1774650476
00:57:44.388980, 2.552982,2.553003,2.552879,2.551882,2.553142,0.000000,0.000000,0.000000,0.000000,0.000000,181.814683,181.816223,16522.414100,2471.609993,0,2,2,2,2,2,80,1774650476
00:57:44.395380, 2.554226,2.552698,2.553268,2.553427,2.553214,0.000000,0.000000,0.000000,0.000000,0.000000,181.904258,181.794229,16532.419489,2471.989361,0,2,2,2,2,2,80,1774650476
00:57:44.401751, 2.551872,2.553530,2.553576,2.552852,2.554146,0.000000,0.000000,0.000000,0.000000,0.000000,181.734768,181.854147,16528.693997,2472.289868,0,2,2,2,2,2,80,1774650476
00:57:44.408025, 2.553363,2.553510,2.553607,2.553601,2.552905,0.000000,0.000000,0.000000,0.000000,0.000000,181.842155,181.852753,16533.542854,2472.320216,0,2,2,2,2,2,80,1774650476
00:57:44.414292, 2.552562,2.553109,2.553147,2.553338,2.553162,0.000000,0.000000,0.000000,0.000000,0.000000,181.784479,181.823849,16531.842022,2471.871126,0,2,2,2,2,2,80,1774650476
00:57:44.420557, 2.552935,2.552423,2.554060,2.553446,2.553344,0.000000,0.000000,0.000000,0.000000,0.000000,181.811290,181.774427,16532.542363,2472.762472,0,2,2,2,2,2,80,1774650476
00:57:44.426824, 2.552837,2.553771,2.552903,2.552946,2.553159,0.000000,0.000000,0.000000,0.000000,0.000000,181.804250,181.871518,16529.302877,2471.633555,0,2,2,2,2,2,80,1774650476
00:57:44.433087, 2.552778,2.553534,2.553645,2.553243,2.552958,0.000000,0.000000,0.000000,0.000000,0.000000,181.799983,181.854456,16531.229283,2472.357981,0,2,2,2,2,2,80,1774650476
00:57:44.439358, 2.554001,2.553771,2.553274,2.553486,2.553366,0.000000,0.000000,0.000000,0.000000,0.000000,181.888096,181.871480,16532.801801,2471.995089,0,2,2,2,2,2,80,1774650476
00:57:44.445635, 2.551875,2.552996,2.553183,2.553157,2.553349,0.000000,0.000000,0.000000,0.000000,0.000000,181.734972,181.815718,16530.670543,2471.906264,0,2,2,2,2,2,80,1774650476
00:57:44.451899, 2.552929,2.553440,2.553381,2.553313,2.553562,0.000000,0.000000,0.000000,0.000000,0.000000,181.810916,181.847657,16531.681579,2472.100343,0,2,2,2,2,2,80,1774650476
00:57:44.458165, 2.552936,2.553498,2.553396,2.553325,2.552976,0.000000,0.000000,0.000000,0.000000,0.000000,181.811404,181.851843,16531.755892,2472.114069,0,2,2,2,2,2,80,1774650476
00:57:44.464443, 2.552495,2.553301,2.553507,2.553478,2.553177,0.000000,0.000000,0.000000,0.000000,0.000000,181.779614,181.837654,16532.745667,2472.222557,0,2,2,2,2,2,80,1774650476
00:57:44.470707, 2.553023,2.552362,2.553914,2.553347,2.553358,0.000000,0.000000,0.000000,0.000000,0.000000,181.817660,181.770050,16531.902747,2472.619650,0,2,2,2,2,2,80,1774650476
00:57:44.476973, 2.552940,2.553793,2.553366,2.553287,2.553080,0.000000,0.000000,0.000000,0.000000,0.000000,181.811672,181.873103,16531.512285,2472.085457,0,2,2,2,2,2,80,1774650476
00:57:44.483236, 2.552671,2.553331,2.553228,2.553328,2.552502,0.000000,0.000000,0.000000,0.000000,0.000000,181.792294,181.839801,16531.779703,2471.950877,0,2,2,2,2,2,80,1774650476
00:57:44.489500, 2.553595,2.553628,2.553701,2.553528,2.553806,0.000000,0.000000,0.000000,0.000000,0.000000,181.858876,181.861216,16533.070752,2472.411705,0,2,2,2,2,2,80,1774650476
00:57:44.495763, 2.552759,2.553055,2.553184,2.553270,2.553095,0.000000,0.000000,0.000000,0.000000,0.000000,181.798629,181.819925,16531.402960,2471.907464,0,2,2,2,2,2,80,1774650476
00:57:44.502028, 2.552632,2.553222,2.553321,2.553418,2.553505,0.000000,0.000000,0.000000,0.000000,0.000000,181.789528,181.831984,16532.358001,2472.041738,0,2,2,2,2,2,80,1774650476
00:57:44.508300, 2.554043,2.553415,2.553970,2.553411,2.553003,0.000000,0.000000,0.000000,0.000000,0.000000,181.891080,181.845893,16532.317282,2472.674371,0,2,2,2,2,2,80,1774650476
00:57:44.514615, 2.552418,2.553038,2.553254,2.553520,2.553443,0.000000,0.000000,0.000000,0.000000,0.000000,181.774074,181.818729,16533.020219,2471.975981,0,2,2,2,2,2,80,1774650476
00:57:44.520883, 2.552809,2.552933,2.553918,2.553898,2.553693,0.000000,0.000000,0.000000,0.000000,0.000000,181.802273,181.811190,16535.465924,2472.623797,0,2,2,2,2,2,80,1774650476
00:57:44.527156, 2.552897,2.553259,2.552873,2.553289,2.553005,0.000000,0.000000,0.000000,0.000000,0.000000,181.808599,181.834673,16531.526435,2471.604522,0,2,2,2,2,2,80,1774650476
00:57:44.533427, 2.552518,2.553701,2.553677,2.553479,2.552497,0.000000,0.000000,0.000000,0.000000,0.000000,181.781277,181.866444,16532.757777,2472.388335,0,2,2,2,2,2,80,1774650476
00:57:44.539695, 2.554113,2.553764,2.554112,2.553703,2.553228,0.000000,0.000000,0.000000,0.000000,0.000000,181.896164,181.871023,16534.203215,2472.813030,0,2,2,2,2,2,80,1774650476
00:57:44.545972, 2.552758,2.552760,2.553531,2.553729,2.553082,0.000000,0.000000,0.000000,0.000000,0.000000,181.798591,181.798714,16534.376391,2472.246113,0,2,2,2,2,2,80,1774650476
00:57:44.552236, 2.552824,2.553541,2.553283,2.554046,2.553001,0.000000,0.000000,0.000000,0.000000,0.000000,181.803319,181.854966,16536.427728,2472.004172,0,2,2,2,2,2,80,1774650476
00:57:44.558500, 2.552799,2.553613,2.553945,2.552694,2.553653,0.000000,0.000000,0.000000,0.000000,0.000000,181.801554,181.860157,16527.669734,2472.650801,0,2,2,2,2,2,80,1774650476
00:57:44.564767, 2.552716,2.553398,2.553990,2.553585,2.553095,0.000000,0.000000,0.000000,0.000000,0.000000,181.795573,181.844636,16533.442896,2472.694353,0,2,2,2,2,2,80,1774650476
00:57:44.571030, 2.552852,2.553030,2.552999,2.553122,2.553272,0.000000,0.000000,0.000000,0.000000,0.000000,181.805320,181.818142,16530.444198,2471.727059,0,2,2,2,2,2,80,1774650476
00:57:44.577293, 2.552902,2.553604,2.552919,2.553164,2.553733,0.000000,0.000000,0.000000,0.000000,0.000000,181.808969,181.859477,16530.718765,2471.648529,0,2,2,2,2,2,80,1774650476
00:57:44.583556, 2.552908,2.554012,2.553101,2.553253,2.552065,0.000000,0.000000,0.000000,0.000000,0.000000,181.809360,181.888845,16531.294252,2471.826875,0,2,2,2,2,2,80,1774650476
00:57:44.589820, 2.553314,2.553304,2.553527,2.553329,2.553788,0.000000,0.000000,0.000000,0.000000,0.000000,181.838573,181.837905,16531.783354,2472.242160,0,2,2,2,2,2,80,1774650476
00:57:44.596084, 2.552543,2.552954,2.553111,2.553237,2.553260,0.000000,0.000000,0.000000,0.000000,0.000000,181.783114,181.812714,16531.186306,2471.836811,0,2,2,2,2,2,80,1774650476
00:57:44.602352, 2.552731,2.553415,2.553143,2.553982,2.553634,0.000000,0.000000,0.000000,0.000000,0.000000,181.796651,181.845857,16536.011753,2471.867302,0,2,2,2,2,2,80,1774650476
00:57:44.608620, 2.553196,2.553594,2.553906,2.553218,2.553036,0.000000,0.000000,0.000000,0.000000,0.000000,181.830124,181.858756,16531.062923,2472.612064,0,2,2,2,2,2,80,1774650476
00:57:44.614897, 2.552666,2.553163,2.552501,2.553295,2.553061,0.000000,0.000000,0.000000,0.000000,0.000000,181.791951,181.827762,16531.562433,2471.240539,0,2,2,2,2,2,80,1774650476
00:57:44.621186, 2.552821,2.553688,2.553901,2.553814,2.553699,0.000000,0.000000,0.000000,0.000000,0.000000,181.803143,181.865564,16534.922791,2472.607081,0,2,2,2,2,2,80,1774650476
00:57:44.627452, 2.553096,2.553273,2.552798,2.553130,2.552765,0.000000,0.000000,0.000000,0.000000,0.000000,181.822921,181.835685,16530.493337,2471.531057,0,2,2,2,2,2,80,1774650476
00:57:44.633717, 2.552505,2.553522,2.553518,2.553165,2.552410,0.000000,0.000000,0.000000,0.000000,0.000000,181.780395,181.853550,16530.722486,2472.233858,0,2,2,2,2,2,80,1774650476
00:57:44.639980, 2.553632,2.553577,2.553337,2.553444,2.553358,0.000000,0.000000,0.000000,0.000000,0.000000,181.861497,181.857546,16532.526086,2472.057245,0,2,2,2,2,2,80,1774650476
00:57:44.646253, 2.552328,2.553119,2.552958,2.553179,2.553168,0.000000,0.000000,0.000000,0.000000,0.000000,181.767583,181.824585,16530.812722,2471.686776,0,2,2,2,2,2,80,1774650476
00:57:44.652555, 2.552966,2.553421,2.552653,2.554935,2.553808,0.000000,0.000000,0.000000,0.000000,0.000000,181.813521,181.846318,16542.184105,2471.389340,0,2,2,2,2,2,80,1774650476
00:57:44.658989, 2.552494,2.555000,2.553461,2.552610,2.552364,0.000000,0.000000,0.000000,0.000000,0.000000,181.779587,181.960000,16527.129605,2472.177957,0,2,2,2,2,2,80,1774650476
00:57:44.665335, 2.552425,2.552221,2.553043,2.553378,2.553906,0.000000,0.000000,0.000000,0.000000,0.000000,181.774635,181.759906,16532.104264,2471.769938,0,2,2,2,2,2,80,1774650476
00:57:44.671610, 2.552691,2.554222,2.553272,2.553530,2.553164,0.000000,0.000000,0.000000,0.000000,0.000000,181.793725,181.903980,16533.082399,2471.993603,0,2,2,2,2,2,80,1774650476
00:57:44.677888, 2.553236,2.553130,2.553221,2.553405,2.553347,0.000000,0.000000,0.000000,0.000000,0.000000,181.832972,181.825335,16532.274205,2471.943991,0,2,2,2,2,2,80,1774650476
00:57:44.684158, 2.553102,2.553223,2.553430,2.553194,2.553475,0.000000,0.000000,0.000000,0.000000,0.000000,181.823360,181.832068,16530.911485,2472.147999,0,2,2,2,2,2,80,1774650476
00:57:44.690430, 2.552884,2.553425,2.553512,2.553464,2.553206,0.000000,0.000000,0.000000,0.000000,0.000000,181.807657,181.846626,16532.657789,2472.228002,0,2,2,2,2,2,80,1774650476
00:57:44.696698, 2.552693,2.553077,2.553288,2.553163,2.553031,0.000000,0.000000,0.000000,0.000000,0.000000,181.793909,181.821521,16530.711932,2472.008763,0,2,2,2,2,2,80,1774650476
00:57:44.702964, 2.552852,2.553370,2.552621,2.553947,2.553526,0.000000,0.000000,0.000000,0.000000,0.000000,181.805324,181.842612,16535.784291,2471.357931,0,2,2,2,2,2,80,1774650476
00:57:44.709235, 2.553107,2.553312,2.553597,2.553141,2.553050,0.000000,0.000000,0.000000,0.000000,0.000000,181.823718,181.838452,16530.568975,2472.310364,0,2,2,2,2,2,80,1774650476
00:57:44.715587, 2.552706,2.553466,2.553310,2.553334,2.553421,0.000000,0.000000,0.000000,0.000000,0.000000,181.794800,181.849565,16531.819213,2472.030713,0,2,2,2,2,2,80,1774650476
00:57:44.721934, 2.551901,2.553793,2.553572,2.553372,2.553140,0.000000,0.000000,0.000000,0.000000,0.000000,181.736884,181.873120,16532.063853,2472.286562,0,2,2,2,2,2,80,1774650476
00:57:44.728264, 2.553255,2.553053,2.553267,2.553245,2.553120,0.000000,0.000000,0.000000,0.000000,0.000000,181.834357,181.819815,16531.241192,2471.988266,0,2,2,2,2,2,80,1774650476
00:57:44.734537, 2.552803,2.553522,2.553394,2.552839,2.554380,0.000000,0.000000,0.000000,0.000000,0.000000,181.801821,181.853563,16528.611734,2472.112574,0,2,2,2,2,2,80,1774650476
00:57:44.740804, 2.553217,2.553495,2.553410,2.553772,2.552696,0.000000,0.000000,0.000000,0.000000,0.000000,181.831635,181.851626,16534.655295,2472.127699,0,2,2,2,2,2,80,1774650476
00:57:44.747069, 2.552610,2.553083,2.553135,2.553494,2.553305,0.000000,0.000000,0.000000,0.000000,0.000000,181.787914,181.821966,16532.852781,2471.860121,0,2,2,2,2,2,80,1774650476
00:57:44.753340, 2.552932,2.553547,2.554144,2.554156,2.553369,0.000000,0.000000,0.000000,0.000000,0.000000,181.811100,181.855384,16537.140086,2472.844131,0,2,2,2,2,2,80,1774650476
00:57:44.759631, 2.552909,2.553349,2.553011,2.552773,2.553011,0.000000,0.000000,0.000000,0.000000,0.000000,181.809462,181.841120,16528.185266,2471.738411,0,2,2,2,2,2,80,1774650476
00:57:44.765902, 2.552818,2.553438,2.553439,2.553152,2.553340,0.000000,0.000000,0.000000,0.000000,0.000000,181.802890,181.847552,16530.635200,2472.156572,0,2,2,2,2,2,80,1774650476
00:57:44.772174, 2.552435,2.553855,2.553747,2.553282,2.553077,0.000000,0.000000,0.000000,0.000000,0.000000,181.775299,181.877534,16531.477073,2472.457045,0,2,2,2,2,2,80,1774650476
00:57:44.778439, 2.552686,2.553021,2.553208,2.553513,2.553401,0.000000,0.000000,0.000000,0.000000,0.000000,181.793394,181.817543,16532.975995,2471.930636,0,2,2,2,2,2,80,1774650476
00:57:44.784702, 2.552983,2.553197,2.553423,2.552194,2.553528,0.000000,0.000000,0.000000,0.000000,0.000000,181.814746,181.830174,16524.433422,2472.140820,0,2,2,2,2,2,80,1774650476
00:57:44.790967, 2.553058,2.553555,2.553282,2.553947,2.553216,0.000000,0.000000,0.000000,0.000000,0.000000,181.820184,181.855946,16535.787750,2472.003515,0,2,2,2,2,2,80,1774650476
00:57:44.797240, 2.552205,2.553299,2.553439,2.553195,2.553106,0.000000,0.000000,0.000000,0.000000,0.000000,181.758763,181.837525,16530.914251,2472.156398,0,2,2,2,2,2,80,1774650476
00:57:44.803564, 2.552780,2.552925,2.554094,2.553468,2.553480,0.000000,0.000000,0.000000,0.000000,0.000000,181.800190,181.810598,16532.686614,2472.795298,0,2,2,2,2,2,80,1774650476
00:57:44.809835, 2.552858,2.553907,2.553111,2.553032,2.553107,0.000000,0.000000,0.000000,0.000000,0.000000,181.805763,181.881295,16529.863165,2471.835854,0,2,2,2,2,2,80,1774650476
00:57:44.816100, 2.552661,2.553087,2.553468,2.553339,2.553009,0.000000,0.000000,0.000000,0.000000,0.000000,181.791559,181.822257,16531.851143,2472.184758,0,2,2,2,2,2,80,1774650476
00:57:44.822369, 2.552943,2.553670,2.553643,2.553545,2.553605,0.000000,0.000000,0.000000,0.000000,0.000000,181.811923,181.864273,16533.180362,2472.355864,0,2,2,2,2,2,80,1774650476
00:57:44.828634, 2.552946,2.552969,2.553046,2.553228,2.553098,0.000000,0.000000,0.000000,0.000000,0.000000,181.812143,181.813762,16531.131675,2471.772475,0,2,2,2,2,2,80,1774650476
00:57:44.834897, 2.552474,2.553292,2.553010,2.552420,2.554235,0.000000,0.000000,0.000000,0.000000,0.000000,181.778118,181.836993,16525.901207,2471.738189,0,2,2,2,2,2,80,1774650476
00:57:44.841160, 2.553183,2.553850,2.553693,2.553692,2.552872,0.000000,0.000000,0.000000,0.000000,0.000000,181.829149,181.877178,16534.132021,2472.404234,0,2,2,2,2,2,80,1774650476
00:57:44.847425, 2.552374,2.553049,2.553124,2.553227,2.553096,0.000000,0.000000,0.000000,0.000000,0.000000,181.770895,181.819544,16531.126591,2471.848991,0,2,2,2,2,2,80,1774650476
00:57:44.853688, 2.552981,2.552761,2.554275,2.553672,2.553507,0.000000,0.000000,0.000000,0.000000,0.000000,181.814653,181.798790,16534.002530,2472.972569,0,2,2,2,2,2,80,1774650476
00:57:44.859952, 2.553060,2.553445,2.553075,2.552996,2.552990,0.000000,0.000000,0.000000,0.000000,0.000000,181.820315,181.848034,16529.626259,2471.801148,0,2,2,2,2,2,80,1774650476
00:57:44.866225, 2.552931,2.553539,2.553455,2.553463,2.553304,0.000000,0.000000,0.000000,0.000000,0.000000,181.811059,181.854783,16532.649585,2472.171701,0,2,2,2,2,2,80,1774650476
00:57:44.872523, 2.554759,2.552511,2.553288,2.553407,2.553011,0.000000,0.000000,0.000000,0.000000,0.000000,181.942629,181.780756,16532.288433,2472.009008,0,2,2,2,2,2,80,1774650476
00:57:44.878906, 2.551598,2.553012,2.553495,2.553511,2.553533,0.000000,0.000000,0.000000,0.000000,0.000000,181.715026,181.816896,16532.963839,2472.211136,0,2,2,2,2,2,80,1774650476
00:57:44.885225, 2.555000,2.552821,2.554284,2.551885,2.553172,0.000000,0.000000,0.000000,0.000000,0.000000,181.960000,181.803142,16522.432464,2472.981133,0,2,2,2,2,2,80,1774650476
00:57:44.891691, 2.551794,2.553380,2.552935,2.553675,2.553572,0.000000,0.000000,0.000000,0.000000,0.000000,181.729147,181.843333,16534.025354,2471.664722,0,2,2,2,2,2,80,1774650476
00:57:44.898033, 2.552921,2.553185,2.553282,2.553191,2.552840,0.000000,0.000000,0.000000,0.000000,0.000000,181.810317,181.829336,16530.889169,2472.003593,0,2,2,2,2,2,80,1774650476
00:57:44.904412, 2.552305,2.554404,2.552765,2.553409,2.553572,0.000000,0.000000,0.000000,0.000000,0.000000,181.765982,181.917063,16532.304217,2471.498837,0,2,2,2,2,2,80,1774650476
00:57:44.910740, 2.552779,2.552660,2.553293,2.553555,2.553403,0.000000,0.000000,0.000000,0.000000,0.000000,181.800102,181.791534,16533.245616,2472.013609,0,2,2,2,2,2,80,1774650476
00:57:44.917012, 2.552972,2.553452,2.553301,2.553263,2.552160,0.000000,0.000000,0.000000,0.000000,0.000000,181.813959,181.848519,16531.355516,2472.022106,0,2,2,2,2,2,80,1774650476
00:57:44.923278, 2.553349,2.553557,2.553563,2.553574,2.553574,0.000000,0.000000,0.000000,0.000000,0.000000,181.841140,181.856115,16533.369993,2472.277788,0,2,2,2,2,2,80,1774650476
00:57:44.929542, 2.552596,2.553020,2.552993,2.552995,2.553247,0.000000,0.000000,0.000000,0.000000,0.000000,181.786908,181.817464,16529.623810,2471.720950,0,2,2,2,2,2,80,1774650476
00:57:44.935811, 2.552694,2.553423,2.552601,2.554819,2.552950,0.000000,0.000000,0.000000,0.000000,0.000000,181.793965,181.846432,16541.433131,2471.338810,0,2,2,2,2,2,80,1774650476
00:57:44.942120, 2.553211,2.553592,2.553878,2.552504,2.552889,0.000000,0.000000,0.000000,0.000000,0.000000,181.831202,181.858625,16526.439733,2472.585345,0,2,2,2,2,2,80,1774650476
00:57:44.948388, 2.552511,2.552969,2.553319,2.553480,2.553266,0.000000,0.000000,0.000000,0.000000,0.000000,181.780761,181.813737,16532.761135,2472.039762,0,2,2,2,2,2,80,1774650476
00:57:44.954656, 2.552741,2.554250,2.553667,2.553627,2.553512,0.000000,0.000000,0.000000,0.000000,0.000000,181.797320,181.906033,16533.715468,2472.379326,0,2,2,2,2,2,80,1774650476
00:57:44.960922, 2.553019,2.553118,2.552931,2.552934,2.552777,0.000000,0.000000,0.000000,0.000000,0.000000,181.817367,181.824508,16529.227778,2471.660863,0,2,2,2,2,2,80,1774650476
00:57:44.967196, 2.552893,2.553437,2.553349,2.553571,2.552799,0.000000,0.000000,0.000000,0.000000,0.000000,181.808302,181.847480,16533.353677,2472.068966,0,2,2,2,2,2,80,1774650476
00:57:44.973460, 2.553069,2.553547,2.553430,2.553261,2.553329,0.000000,0.000000,0.000000,0.000000,0.000000,181.820988,181.855387,16531.346749,2472.147792,0,2,2,2,2,2,80,1774650476
00:57:44.979727, 2.552537,2.553087,2.553321,2.553507,2.553410,0.000000,0.000000,0.000000,0.000000,0.000000,181.782645,181.822254,16532.936454,2472.041098,0,2,2,2,2,2,80,1774650476
00:57:44.985991, 2.552950,2.553523,2.552453,2.553773,2.553383,0.000000,0.000000,0.000000,0.000000,0.000000,181.812370,181.853671,16534.657899,2471.194086,0,2,2,2,2,2,80,1774650476
00:57:44.992254, 2.552888,2.553321,2.553653,2.553216,2.553012,0.000000,0.000000,0.000000,0.000000,0.000000,181.807964,181.839082,16531.053017,2472.365807,0,2,2,2,2,2,80,1774650476
00:57:44.998517, 2.552901,2.553357,2.553405,2.553201,2.553219,0.000000,0.000000,0.000000,0.000000,0.000000,181.808860,181.841733,16530.955602,2472.123501,0,2,2,2,2,2,80,1774650476
00:57:45.004782, 2.552416,2.554137,2.553289,2.553478,2.553194,0.000000,0.000000,0.000000,0.000000,0.000000,181.773970,181.897854,16532.747971,2472.010298,0,2,2,2,2,2,80,1774650476
00:57:45.011046, 2.553334,2.553270,2.552936,2.553314,2.553292,0.000000,0.000000,0.000000,0.000000,0.000000,181.840083,181.835439,16531.686316,2471.665253,0,2,2,2,2,2,80,1774650476
00:57:45.017310, 2.552860,2.553475,2.553261,2.553194,2.553051,0.000000,0.000000,0.000000,0.000000,0.000000,181.805954,181.850236,16530.910021,2471.982455,0,2,2,2,2,2,80,1774650476
00:57:45.023578, 2.553126,2.553693,2.553818,2.553574,2.553308,0.000000,0.000000,0.000000,0.000000,0.000000,181.825044,181.865892,16533.369269,2472.526102,0,2,2,2,2,2,80,1774650476
00:57:45.029850, 2.552370,2.553096,2.552995,2.553053,2.553143,0.000000,0.000000,0.000000,0.000000,0.000000,181.770605,181.822909,16529.996870,2471.723190,0,2,2,2,2,2,80,1774650476
00:57:45.036116, 2.552759,2.553069,2.552352,2.554059,2.553612,0.000000,0.000000,0.000000,0.000000,0.000000,181.798664,181.820945,16536.510091,2471.095479,0,2,2,2,2,2,80,1774650476
00:57:45.042382, 2.553275,2.553689,2.553772,2.553087,2.552966,0.000000,0.000000,0.000000,0.000000,0.000000,181.835817,181.865602,16530.218100,2472.481458,0,2,2,2,2,2,80,1774650476
00:57:45.048650, 2.552627,2.553134,2.553229,2.553156,2.553046,0.000000,0.000000,0.000000,0.000000,0.000000,181.789112,181.825676,16530.663186,2471.951766,0,2,2,2,2,2,80,1774650476
00:57:45.054915, 2.552230,2.554401,2.553846,2.553605,2.553298,0.000000,0.000000,0.000000,0.000000,0.000000,181.760583,181.916859,16533.569360,2472.554041,0,2,2,2,2,2,80,1774650476
